,ids,img_quantities,hopkins
877,2702793,100,0.742579701373771
878,2702804,29,0.718686393346493
879,2702805,33,0.711531061636982
880,2702808,95,0.747125579470859
881,2702812,101,0.748610340941518
882,2702816,99,0.753830042231857
883,2702839,83,0.765757433824117
884,2702841,94,0.773072795860963
885,2702843,83,0.765996131379086
886,2702847,65,0.728663736978693
887,2702852,98,0.756567297906106
888,2702862,91,0.752915087560863
889,2702863,95,0.748121772576335
890,2702865,87,0.758810263328421
891,2702866,89,0.76065671259784
892,2702870,85,0.760859340469212
893,2702888,96,0.760236654718219
894,2702891,55,0.752796979115243
895,2702901,99,0.763105359209174
896,2702903,48,0.750076417197974
897,2702905,101,0.752833151690365
898,2702908,98,0.774566272044942
899,2702911,60,0.73596203228896
901,2702926,69,0.777612748268639
902,2702930,96,0.76768200526782
903,2702958,99,0.753024358434552
904,2703041,81,0.777883270376824
905,2703056,94,0.771351173378999
906,2703058,72,0.802462603148682
907,2703075,22,0.706398850615557
908,2703077,97,0.763755702599392
909,2703085,94,0.757885623492264
910,2703090,95,0.765460262148118
911,2703098,98,0.784138566422831
912,2703100,75,0.765067223132095
913,2703101,101,0.766956637049563
914,2703105,98,0.756651525209984
915,2703109,98,0.749624741800298
916,2703111,98,0.764021260828069
917,2703112,31,0.707978110403667
918,2703122,100,0.779973062606153
919,2703123,101,0.766084842537598
920,2703124,101,0.748038289739517
921,2703125,39,0.715046563289599
922,2703127,101,0.776346227723392
923,2703128,41,0.725285951601742
924,2703174,45,0.715655274177121
925,2703184,15,0.700443338211776
926,2703190,36,0.712437068826481
927,2703228,83,0.755009401776753
928,2703229,38,0.726083075343544
929,2703230,73,0.73852827327762
930,2703231,69,0.767975730324903
931,2703243,101,0.767549187350486
932,2703246,95,0.775947403191125
933,2703250,101,0.769622041919734
934,2703253,87,0.797831363353845
935,2703256,94,0.773100131987577
936,2703259,95,0.777765304545267
937,2703262,99,0.783478203514216
938,2703267,94,0.733679437863123
939,2703271,78,0.756724703108045
940,2703276,89,0.762212222207185
941,2703320,100,0.76389154630149
942,2703331,101,0.751079975561649
943,2703346,95,0.771339906829734
944,2703349,101,0.783300570563066
945,2703355,38,0.73930299393931
946,2703357,22,0.700746222374693
947,2703359,94,0.758465834659138
948,2703395,49,0.737401414836415
949,2703401,70,0.740856368260054
950,2703404,33,0.712324373874657
951,2703416,35,0.743125617099401
953,2703459,72,0.761971673545002
954,2703467,88,0.754709555118866
955,2703469,56,0.7341432929963
956,2703487,89,0.751091617638417
957,2703494,83,0.770472199968597
958,2703589,39,0.744363279873542
959,2703622,98,0.785015279847836
960,2703626,99,0.779572559886
961,2703628,100,0.766539543796455
962,2703643,55,0.736567248569425
963,2703644,100,0.77225500348326
964,2703647,100,0.751797017847663
965,2703655,99,0.770112440467843
966,2703662,100,0.761064896270221
967,2703663,61,0.746584954357091
968,2703670,92,0.763863017808686
969,2703682,44,0.70179833907152
970,2703686,31,0.712973120089084
971,2703698,101,0.77361351304813
972,2703700,95,0.75151404668338
973,2703701,69,0.782674479374107
974,2703705,101,0.774823551279967
975,2703706,96,0.769819856774855
976,2703712,91,0.751661714624289
977,2703717,101,0.767625708051041
978,2703721,94,0.743113199022739
979,2703723,98,0.753849664742354
980,2703733,46,0.728177814432894
981,2703740,101,0.747303660631835
982,2703745,20,0.742017412214265
983,2703746,96,0.743102348058584
984,2703760,101,0.773569883988179
985,2703764,101,0.778643409131288
986,2703766,101,0.767664272906615
987,2703771,98,0.77717813456992
988,2703777,94,0.781168553731454
989,2703778,76,0.756386255784396
990,2703793,94,0.773159957626215
991,2703856,85,0.775716334100818
992,2703872,98,0.761533541850264
993,2703873,78,0.76936083776499
994,2703875,57,0.742670751127567
995,2703876,70,0.740320997595795
996,2703892,96,0.790660157188732
997,2703903,94,0.76654705099881
998,2703912,101,0.777648923980613
999,2703919,55,0.737919274700953
1000,2703924,77,0.768575499623603
1001,2703930,75,0.725562985578125
1002,2703935,71,0.728802715515241
1003,2703951,73,0.724396942878634
1004,2703962,75,0.830356404115567
1005,2703965,39,0.717483981055241
1006,2703970,86,0.76992151491171
1007,2703974,88,0.764097256081196
1008,2703976,94,0.78182571253012
1009,2703980,55,0.732941601526818
1010,2703983,50,0.732285488651091
1011,2703985,78,0.739762829046251
1012,2704002,95,0.765719790025475
1013,2704007,57,0.751841877180943
1014,2704016,85,0.742010162636528
1015,2704017,81,0.76442890869632
1016,2704024,68,0.750012629911
1017,2704029,71,0.746712233738624
1018,2704037,67,0.746098412493505
1019,2704038,98,0.763784032750162
1020,2704075,101,0.775744933868979
1021,2704093,93,0.75116612991537
1022,2704102,101,0.760718267878096
1023,2704108,37,0.716317869132795
1024,2704111,90,0.768905647740924
1025,2704112,29,0.708102130145258
1026,2704113,98,0.782663289780344
1027,2704120,92,0.761513906294433
1028,2704133,14,0.724281494982388
1029,2704161,98,0.778133104056405
1030,2704178,101,0.758202238251999
1031,2704179,100,0.756387957919503
1032,2704184,43,0.722559066222927
1033,2704194,95,0.769907559081629
1034,2704207,41,0.704607286924317
1035,2704211,93,0.770072928072961
1036,2704218,87,0.772902754343004
1037,2704219,88,0.79290386691719
1038,2704220,81,0.764505916710111
1039,2704226,40,0.715578113492857
1040,2704229,25,0.705057615611689
1041,2704234,99,0.754703526717249
1042,2704244,80,0.769375401673117
1043,2704258,70,0.746945085597475
1044,2704259,32,0.70814076325289
1045,2704261,101,0.769013624745718
1046,2704265,101,0.762234332984286
1047,2704267,43,0.752859890271528
1048,2704270,96,0.782996313947569
1049,2704276,88,0.753767911943224
1050,2704300,98,0.751005829792575
1051,2704318,86,0.783416586604357
1052,2704322,100,0.79269404313479
1053,2704324,97,0.776564325660661
1054,2704340,75,0.759861445252379
1055,2704341,93,0.745600488292527
1056,2704348,95,0.772642288638535
1057,2704352,62,0.773864219674779
1058,2704353,83,0.738647042794447
1059,2704389,95,0.777063208618352
1060,2704394,100,0.759412098555129
1061,2704395,101,0.78847796445858
1062,2704414,89,0.749995934895582
1063,2704418,91,0.776297107852994
1064,2704421,84,0.745353232677614
1065,2704430,44,0.703446375747078
1066,2704432,86,0.746230182251567
1067,2704440,62,0.763842163871377
1068,2704446,85,0.766335211472917
1069,2704447,37,0.7199853098378
1070,2704449,96,0.757087203808806
1071,2704451,42,0.706130192848597
1072,2704462,82,0.768706401385194
1073,2704464,70,0.742585783320996
1074,2704468,65,0.74065490073163
1075,2704476,55,0.753760593686867
1076,2704479,46,0.7269497138838
1077,2704501,78,0.750293706280878
1078,2704505,91,0.760500024224953
1079,2704509,94,0.745116858823787
1080,2704521,69,0.719369534022182
1081,2704523,75,0.729861074601483
1082,2704647,100,0.770456867245077
1083,2704651,86,0.750626405807639
1084,2704658,53,0.757932269370668
1085,2704661,96,0.753840678402619
1086,2704687,101,0.76948288461391
1087,2704688,101,0.763052333189145
1088,2704691,55,0.764227969100275
1089,2704720,24,0.728603738840884
1090,2704740,42,0.748102734509925
1091,2704745,89,0.742308299276675
1092,2704749,80,0.758409138669407
1093,2704755,101,0.769761607145622
1094,2704756,49,0.756127331611964
1095,2704757,94,0.760571491199624
1096,2704758,36,0.763101567807271
1097,2704766,81,0.748603541633254
1098,2704768,93,0.770683921323831
1099,2704769,82,0.750924883444867
1100,2704776,93,0.753825698780928
1101,2704783,90,0.761157597941358
1102,2704785,49,0.718924236045697
1103,2704787,39,0.718676611357539
1104,2704793,84,0.782610751883623
1105,2704796,25,0.738100581244794
1106,2704798,13,0.727765450705584
1107,2704808,51,0.72894477597406
1108,2704813,50,0.74728523542252
1109,2704841,101,0.755877907745944
1110,2704845,95,0.77270295277372
1111,2704854,90,0.794276238336684
1112,2704861,22,0.708013574106201
1113,2704874,69,0.76014822079407
1114,2704877,37,0.735101242474819
1115,2704883,85,0.760458247162241
1116,2704891,97,0.791329529878685
1117,2704895,86,0.744677820332857
1118,2704899,97,0.782136908617057
1119,2704908,63,0.760254757118863
1120,2704915,85,0.760014471746303
1121,2704922,101,0.78326382502384
1122,2704930,69,0.765526789404169
1123,2704949,97,0.77428490115744
1124,2704951,91,0.748627896317715
1125,2704957,86,0.756897200020644
1126,2704966,97,0.764443192002235
1127,2704974,93,0.772188071288359
1128,2704976,95,0.760648440117438
1129,2704980,58,0.745597307933088
1130,2704984,58,0.741489495876678
1131,2704987,30,0.730560677966133
1132,2704992,33,0.704605275340913
1133,2704994,70,0.756309974325339
1134,2705003,93,0.765744359656426
1135,2705011,72,0.770384105422761
1136,2705020,72,0.781587144419793
1137,2705031,45,0.702076882306915
1138,2705042,34,0.746713018710681
1139,2705081,82,0.739120322575161
1140,2705089,90,0.744749492976732
1141,2705090,101,0.754765528756063
1142,2705092,88,0.780600301708706
1143,2705093,87,0.76464215805027
1144,2705104,90,0.77937670366536
1145,2705116,90,0.762198232067493
1146,2705124,93,0.769239415837071
1147,2705125,96,0.79308387895693
1148,2705141,63,0.768295495295491
1149,2705143,95,0.770876166838032
1150,2705144,100,0.767317478975041
1151,2705145,54,0.771320362040727
1152,2705158,25,0.704646275344208
1153,2705162,98,0.753963539306633
1154,2705178,46,0.740731059282954
1155,2705181,100,0.773176821114462
1156,2705185,92,0.75188373997283
1157,2705189,24,0.71499931127793
1158,2705195,27,0.714578800957682
1159,2705196,101,0.762536584423484
1160,2705228,97,0.733559329557293
1161,2705272,97,0.776180961571418
1162,2705275,101,0.763324828032448
1163,2705286,100,0.754268706367384
1164,2705290,101,0.756216949534027
1165,2705295,38,0.72883380558015
1166,2705297,100,0.760249578982284
1167,2705300,95,0.741812625138262
1168,2705308,101,0.752750271614353
1169,2705315,92,0.754091487425461
1170,2705323,96,0.761217657090649
1171,2705331,96,0.778606729070071
1172,2705341,63,0.747822255030952
1173,2705344,94,0.758855510623792
1174,2705350,47,0.757966431763124
1175,2705351,53,0.722115536037405
1176,2705356,76,0.751408046697083
1177,2705373,99,0.782888403782284
1178,2705378,73,0.738031593354548
1179,2705386,79,0.765256492592888
1180,2705400,100,0.741930957696362
1181,2705401,100,0.746579103173907
1182,2705409,99,0.760364146012997
1183,2705413,95,0.777205635917563
1184,2705420,85,0.759454401866697
1185,2705425,95,0.76295152925396
1186,2705428,96,0.718656833385487
1187,2705431,96,0.749834164647528
1188,2705435,49,0.739338656136858
1189,2705442,47,0.704510470597263
1190,2705445,99,0.770900766668987
1191,2705447,68,0.762902033116698
1192,2705449,101,0.737864019242171
1193,2705459,98,0.774401689905587
1194,2705482,88,0.767921396023968
1195,2705484,96,0.761248022088052
1196,2705488,96,0.776843563848276
1197,2705489,59,0.751417037324494
1198,2705491,86,0.767331338106204
1199,2705493,80,0.762349663279624
1200,2705495,92,0.783429787207967
1201,2705498,87,0.773337902515253
1202,2705503,99,0.749762535734914
1203,2705512,95,0.760618784869797
1204,2705536,98,0.745072903549069
1205,2705541,97,0.76113626308294
1206,2705565,99,0.758823145463575
1207,2705567,89,0.769615434079646
1208,2705572,19,0.700438524549682
1209,2705573,96,0.764792574178006
1210,2705584,90,0.760439627522369
1211,2705587,102,0.769926372096842
1212,2705589,91,0.761276609902456
1213,2705600,59,0.762428802404359
1214,2705610,101,0.761826915888706
1215,2705614,99,0.771837093838969
1216,2705621,94,0.75634226874454
1217,2705622,101,0.77659221967096
1218,2705642,98,0.760827504697631
1219,2705647,54,0.728346562554387
1220,2705650,86,0.755542173041202
1221,2705655,100,0.77688865381351
1222,2705656,94,0.753376853222896
1223,2705666,99,0.748230396475807
1224,2705682,100,0.780173056386519
1225,2705687,63,0.759084560304716
1226,2705690,37,0.709233533080931
1227,2705710,93,0.788586062345884
1228,2705733,100,0.741819764666796
1229,2705735,100,0.74632754561894
1230,2705737,94,0.739987967666057
1231,2705738,87,0.759009019756228
1232,2705745,94,0.781937394382137
1233,2705757,49,0.717053530917156
1234,2705781,93,0.786137094011394
1235,2705797,92,0.764738028891308
1236,2705827,102,0.772462108695263
1237,2705851,98,0.763095189452545
1238,2705857,100,0.787236671400154
1239,2705859,96,0.777948573601342
1240,2705868,95,0.743403307707135
1241,2705871,25,0.708440424898699
1242,2705908,101,0.758981106545786
1243,2705914,87,0.760138346893083
1244,2705921,81,0.769096287970832
1245,2705924,98,0.750621296059283
1246,2705929,39,0.718968014192294
1247,2705932,94,0.777233513585758
1248,2705953,101,0.74872030010941
1249,2705955,104,0.756008687572803
1250,2705957,57,0.774228079782133
1251,2705964,95,0.76529236654396
1252,2705966,99,0.765483027963535
1253,2705972,101,0.773839412817767
1254,2705975,100,0.773653857699253
1255,2706009,53,0.749309253976265
1256,2706011,97,0.733293515972622
1257,2706022,89,0.747974827719929
1258,2706026,94,0.745959568870519
1259,2706031,89,0.74385855495776
1260,2706037,47,0.715759607155758
1261,2706052,101,0.767947742902707
1262,2706053,101,0.782693311571871
1263,2706056,101,0.789142897881635
1264,2706066,98,0.755170034645035
1265,2706067,90,0.76945113258524
1266,2706068,92,0.806360447333467
1267,2706070,98,0.766596489860937
1268,2706075,60,0.739815744376619
1269,2706078,55,0.739115252210744
1270,2706079,59,0.747985843604566
1271,2706080,80,0.728235740593818
1272,2706082,88,0.76535493180788
1273,2706088,94,0.767661976077141
1274,2706095,55,0.747454901207758
1275,2706097,94,0.73311662135723
1276,2706099,86,0.749119460188791
1277,2706105,55,0.773702236166249
1278,2706106,101,0.767144017120436
1279,2706107,75,0.749495839292737
1280,2706112,43,0.72642283877763
1281,2706113,83,0.764741116052609
1282,2706163,99,0.77231730547795
1283,2706164,98,0.769890749126188
1284,2706171,40,0.771768105407902
1285,2706173,14,0.77755603413615
1286,2706188,99,0.745774539497516
1287,2706190,47,0.715918270309798
1288,2706195,67,0.770352971968383
1289,2706196,101,0.754383664307626
1290,2706207,99,0.769582642639072
1291,2706218,101,0.785443440478686
1292,2706231,90,0.772095682925076
1293,2706237,99,0.781630452281253
1294,2706241,101,0.780999785199352
1295,2706242,42,0.784869804011218
1296,2706250,81,0.772352523181027
1297,2706256,30,0.732331033103965
1298,2706258,41,0.71255132839283
1299,2706260,39,0.719665579379734
1300,2706261,92,0.746894641983548
1301,2706262,24,0.712338033656092
1302,2706263,82,0.773865414969244
1303,2706264,89,0.759196059622591
1304,2706267,87,0.767880297119469
1305,2706268,51,0.784049931936142
1306,2706270,50,0.744323952645104
1307,2706276,92,0.779099456559478
1308,2706277,100,0.762214967109653
1309,2706285,96,0.765674910928968
1310,2706286,96,0.765074352485237
1311,2706301,101,0.757826615186795
1312,2706312,67,0.763807922714378
1313,2706350,97,0.785436197518947
1314,2706368,101,0.778410771376372
1315,2706370,68,0.716168727554467
1316,2706373,83,0.731341806692463
1317,2706374,72,0.762630014304526
1318,2706379,88,0.774472110929137
1319,2706386,95,0.779285798796334
1320,2706406,92,0.802681668275735
1321,2706409,25,0.70858395717987
1322,2706435,100,0.754818227886931
1323,2706444,86,0.753765854307462
1324,2706458,76,0.761526060773266
1325,2706465,101,0.779222674313522
1326,2706467,39,0.731679490577183
1327,2706477,95,0.763336071930005
1328,2706490,96,0.764413319507402
1329,2706518,32,0.730564762963675
1330,2706526,40,0.718926085292785
1331,2706541,88,0.751352462497543
1332,2706548,91,0.770955333126776
1333,2706913,55,0.716447264283278
1334,2706941,96,0.73597053851614
1335,2707448,89,0.756617053376937
1336,2707461,103,0.761047248742127
1337,2707467,38,0.709450046545408
1338,2707633,56,0.742842558049772
1339,2707673,53,0.731823210377882
1340,2707675,87,0.744080031907924
1341,2707711,55,0.726311470874108
1342,2707717,37,0.704979995035563
1343,2707721,69,0.761845859555106
1344,2707734,95,0.745572213907906
1345,2707754,99,0.756405977199003
1346,2707765,61,0.749766095592831
1347,2707769,72,0.747500439253575
1348,2707784,34,0.740325732899508
1349,2707785,83,0.766712912422015
1350,2707797,97,0.748380656360196
1351,2707806,44,0.733823401368022
