,ids,img_quantities,hopkins
19032,5275022,21,0.756002414351124
19033,5275039,100,0.762296668340726
19034,5275044,97,0.749587114211827
19035,5275049,100,0.745500262587932
19036,5275066,101,0.761584808865902
19037,5275071,98,0.736398452996216
19038,5275075,102,0.769387061792844
19039,5275091,100,0.749383623152096
19040,5275098,98,0.734642789774778
19041,5275101,104,0.75758030958678
19042,5275102,97,0.743892922856559
19043,5275103,101,0.7494027723118
19044,5275107,100,0.726577856170571
19045,5275110,101,0.74438473303323
19046,5275114,79,0.740743620349079
19047,5275125,44,0.738188883945937
19048,5275131,97,0.735871741965425
19049,5275132,101,0.753620978017215
19050,5275136,99,0.74828629133797
19051,5275137,101,0.739283783104374
19052,5275143,100,0.759116773314163
19053,5275149,100,0.773370991314744
19054,5275164,101,0.755367440827008
19055,5275167,57,0.73255711301831
19056,5275192,49,0.737363777914878
19057,5275316,98,0.746195933916759
19058,5275356,100,0.750773343767499
19059,5275359,101,0.765391179379999
19060,5275361,101,0.741580714186226
19061,5275365,101,0.749406922033773
19062,5275373,100,0.76350542702197
19063,5275381,97,0.714996738942688
19064,5275382,99,0.712351795618452
19065,5275384,101,0.746836147009622
19066,5275394,99,0.738864367350621
19067,5275396,101,0.754988473410724
19068,5275397,72,0.734638063810798
19069,5275398,100,0.748649331317178
19070,5275404,100,0.754346475893308
19071,5275406,92,0.744230321214189
19072,5275407,101,0.754309004482327
19073,5275415,99,0.742420819395373
19074,5275418,100,0.721559870694087
19075,5275421,98,0.709206748778297
19076,5275422,100,0.72780160990695
19077,5275429,101,0.742630430025354
19078,5275432,99,0.715181872770511
19079,5275435,99,0.735559820322516
19080,5275437,81,0.740485565833986
19081,5275439,101,0.717779351829854
19082,5275440,99,0.744070679639659
19083,5275441,98,0.731853228806063
19084,5275443,101,0.726679432366919
19085,5275448,67,0.71454763519791
19086,5275450,99,0.73721461610601
19087,5275451,97,0.746569645596297
19088,5275521,101,0.736569079625339
19089,5284014,92,0.765034350073686
19090,5284049,97,0.749510461404262
19091,5284091,80,0.778996219007585
19092,5284125,100,0.747787844204278
19093,5284155,41,0.746218875328431
19094,5284156,65,0.736689732863192
19095,5284231,93,0.759927719135671
19096,5284237,95,0.782666623883091
19097,5284272,67,0.802457000357155
19098,5284278,100,0.7660490404864
19099,5284415,77,0.745739225224667
19100,5284418,83,0.774446195848654
19101,5284432,22,0.815369130960991
19102,5284464,97,0.750326549325057
19103,5284472,97,0.744205547911465
19104,5284474,89,0.736263762772296
19105,5284481,68,0.716696927424648
19106,5284492,53,0.73372254695468
19107,5284508,101,0.760162722539098
19108,5284513,44,0.71073086044497
19109,5284517,100,0.759418868011381
19110,5284524,88,0.74870874287321
19111,5284554,99,0.782149509374015
19112,5284555,101,0.752914489234974
19113,5284570,91,0.745838334664846
19114,5284667,69,0.747874076976148
19115,5284682,68,0.731141002222567
19116,5284698,94,0.752264718763511
19117,5284702,91,0.755735038323511
19118,5284717,97,0.774224273204044
19119,5284745,96,0.770798303991898
19120,5284765,60,0.72083144448353
19121,5284781,86,0.742890698375534
19122,5284794,63,0.732169909924422
19123,5284798,69,0.744043953684592
19124,5284802,61,0.726963438567754
19125,5284809,68,0.739930236241664
19126,5284827,89,0.758495719888407
19127,5284840,94,0.758999613076139
19128,5284871,96,0.783072987024154
19129,5284884,67,0.728172404836137
19130,5284917,101,0.765622896156088
19131,5284950,76,0.74743836428215
19132,5284955,62,0.753744681401212
19133,5284979,83,0.755790449828768
19134,5284982,101,0.748152942822231
19135,5284989,100,0.785322559433257
19136,5285004,84,0.799286751469501
19137,5285019,96,0.776902224395705
19138,5285053,59,0.75127730956399
19139,5285058,78,0.768335751668516
19140,5285067,97,0.784177531151053
19141,5285074,47,0.70522802962925
19142,5285079,30,0.706472227744809
19143,5285082,30,0.725195891380106
19144,5285086,85,0.752825688177045
19145,5285090,83,0.728509452218493
19146,5285091,101,0.756339524216173
19147,5285094,79,0.808237272488755
19148,5285104,79,0.778999993859147
19149,5285113,84,0.763993464497826
19150,5285117,68,0.754079439472045
19151,5285118,22,0.724098280044783
19152,5285119,31,0.711274089385004
19153,5285122,99,0.770211319757267
19154,5285134,88,0.772743839758812
19155,5285139,99,0.761343128400039
19156,5285140,89,0.768486096674257
19157,5285141,69,0.764278494697761
19158,5285165,95,0.776682367986808
19159,5285172,94,0.786794189365861
19160,5285173,29,0.70834108001054
19161,5285183,101,0.791851267533855
19162,5285203,74,0.7965829113329
19163,5285216,87,0.763454934544735
19164,5285224,36,0.741528985518539
19165,5285228,87,0.754164369977248
19166,5285233,87,0.766031562329358
19167,5285241,97,0.777412290210041
19168,5285243,61,0.742096997884364
19169,5285247,43,0.753615956941372
19170,5285256,95,0.784181582918077
19171,5285258,59,0.715667268295468
19172,5285261,92,0.7613699254047
19173,5285280,90,0.748831526720172
19174,5285286,32,0.718094894434866
19175,5285324,98,0.779989306374069
19176,5285332,66,0.759037767941291
19177,5285355,58,0.741696471102844
19178,5285385,100,0.756699414507789
19179,5285497,101,0.759434767220381
19180,5285501,79,0.746211979704527
19181,5285511,78,0.762062270007684
19182,5285533,90,0.754220849368104
19183,5285538,32,0.716166650888009
19184,5285543,61,0.755078819485223
19185,5285549,71,0.793139227884038
19186,5285551,81,0.755719197793309
19187,5285565,101,0.768234107287222
19188,5285595,73,0.75788148378195
19189,5285602,85,0.76607391373312
19190,5285604,101,0.772790280332504
19191,5285621,87,0.75169206038875
19192,5285632,38,0.718586037224655
19193,5285635,101,0.774198952489429
19194,5285637,100,0.772154988945378
19195,5285708,92,0.771125629718379
19196,5285710,93,0.769831188671781
19197,5285727,76,0.729297793139103
19198,5285740,84,0.770402766900006
19199,5285750,101,0.76978204401303
19200,5285764,80,0.753893727410342
19201,5285768,101,0.760679320528566
19202,5285775,44,0.742689388947098
19203,5285777,101,0.7699534946121
19204,5285796,101,0.79556376364254
19205,5285799,101,0.766201976321129
19206,5285810,89,0.775456563901689
19207,5285816,101,0.769255725240388
19208,5285824,28,0.780084673522318
19209,5285836,93,0.76471668818452
19210,5285912,26,0.717978877051376
19211,5285930,102,0.77111984926106
19212,5285951,95,0.759094134861259
19213,5285960,71,0.734565191051828
19214,5285968,49,0.73054288950972
19215,5285976,61,0.758173955438145
19216,5285978,45,0.709462787316059
19217,5285983,48,0.747530107152915
19218,5285997,46,0.726986527963533
19219,5286061,92,0.752840367078506
19220,5286079,87,0.74026412110932
19221,5286109,73,0.748288750677945
19222,5286114,79,0.763474694992904
19223,5286116,28,0.717567148185368
19224,5286128,95,0.790706506772516
19225,5286163,91,0.748116544875456
19226,5286643,100,0.740229791175686
19227,5286649,97,0.756118261860444
19228,5286650,57,0.730809027403346
19229,5287136,98,0.760631682060387
19231,5287456,98,0.756410454695373
19232,5287470,41,0.741185406386783
19233,5287484,78,0.741070253137208
19234,5287564,101,0.751957874871274
19235,5287573,100,0.775352038089813
19237,5287902,66,0.770388540528183
19238,5287905,98,0.758163568497175
19239,5287921,101,0.855767031221288
19240,5287926,32,0.734590055508934
19241,5287939,58,0.747984735661866
19242,5287960,32,0.723425014383234
19243,5287967,100,0.79322181150898
19244,5287984,93,0.78631481003634
19245,5288213,33,0.731126652715301
19246,5288223,36,0.726537899934313
19247,5288249,62,0.761944134615408
19248,5288263,45,0.73423662001555
19249,5288327,52,0.72407056346402
19250,5288518,101,0.743608470281667
19251,5288819,99,0.836604551755017
19252,5289200,51,0.739161933713562
19253,5289209,42,0.719497471638996
19254,5289378,27,0.736345110673106
19255,5289423,101,0.757926461466457
19256,5289461,101,0.761501920110401
19257,5289496,55,0.732150466263366
19258,5289503,99,0.742808818076045
19259,5289521,78,0.725574710703383
19260,5289534,90,0.735158224378458
19261,5289571,79,0.724106877935664
19262,5289582,101,0.749837680505785
19263,5289590,86,0.735077975481654
19264,5289595,101,0.776254637392048
19265,5289596,101,0.790526068588383
19266,5289597,100,0.763495058866164
19267,5289598,100,0.769610440592882
19268,5289612,91,0.713085453000642
19269,5289615,55,0.792427519458808
19270,5289617,94,0.75068006933632
19271,5289618,92,0.760543351657933
19272,5289620,94,0.739012295247763
19273,5289621,94,0.763677507746325
19274,5289624,100,0.751870201823317
19275,5289626,69,0.751531096645767
19276,5289631,92,0.773899826182687
19277,5289637,44,0.712364139658672
19278,5289642,84,0.746095703551341
19279,5289643,58,0.763880941010071
19280,5289648,82,0.736650596451293
19281,5289651,91,0.759755308269106
19282,5289652,87,0.747235415065783
19283,5289656,68,0.767891388255107
19284,5289657,97,0.756034624097262
19285,5289659,93,0.806510199303183
19286,5289660,79,0.754747575772872
19287,5289662,95,0.748119078546358
19288,5289663,37,0.71602536692871
19289,5289665,95,0.765137124189953
19290,5289666,90,0.746323523434943
19291,5289667,35,0.732201963764624
19292,5289674,75,0.751062402197133
19293,5289677,26,0.715489231388172
19294,5289679,98,0.752463038051598
19295,5289682,89,0.743712221825943
19296,5289683,43,0.71591946833378
19297,5289684,101,0.758949760199203
19298,5289686,95,0.737345375541147
19299,5289698,101,0.764932334520133
19300,5289704,82,0.733468671186105
19301,5289709,81,0.744137434358496
19302,5289715,56,0.754774908062936
19303,5289726,100,0.758056364717113
19304,5289731,100,0.760340069921361
19305,5289739,101,0.761948488985194
19306,5289741,69,0.745325637154015
19307,5289743,44,0.702696774597985
19308,5289744,101,0.777538939954067
19309,5289746,86,0.749161657453984
19310,5289751,43,0.720675087438874
19311,5289752,100,0.785724732662745
19312,5289753,91,0.760134903626768
19313,5289756,86,0.763519287296188
19314,5289758,60,0.747991773760863
19315,5289760,97,0.762063918898439
19316,5289762,101,0.74582661162348
19317,5289763,97,0.754460896584456
19318,5289773,26,0.721051762225757
19319,5289781,99,0.772717481572481
19320,5289783,93,0.782715718802474
19321,5289793,101,0.784095570742735
19322,5289796,96,0.793914707150954
19323,5289802,76,0.792489453772522
19324,5289808,98,0.761309639595082
19325,5289816,42,0.707679811398044
19326,5289821,39,0.728408410273536
19327,5289825,100,0.757317781162867
19328,5289827,93,0.761525156486998
19329,5289828,90,0.7576731822641
19330,5289830,90,0.758284828556667
19331,5289831,83,0.763074291120136
19332,5289833,89,0.754529333936687
19333,5289834,94,0.766507859334071
19334,5289843,78,0.735710041774473
19335,5289845,93,0.771894982557279
19336,5289847,84,0.781812486589497
19337,5289848,34,0.750249361138341
19338,5289852,74,0.752834241558093
19339,5289853,89,0.745692266184823
19340,5289854,67,0.762894820129472
19341,5289855,93,0.757597223477367
19342,5289860,91,0.744166190615235
19343,5289861,93,0.739208052786118
19344,5289863,94,0.762237397046221
19345,5289868,31,0.722648336158068
19346,5289872,97,0.76130918426618
19347,5289873,96,0.744581916288825
19348,5289877,100,0.785259390655643
19349,5289896,28,0.72712395150972
19350,5289906,100,0.757133392446046
19351,5289910,50,0.728221770012011
19352,5289912,96,0.762707726866494
19353,5289915,67,0.764399061029408
19354,5289917,100,0.737910111771484
19355,5289919,96,0.731653438829958
19356,5289937,101,0.766807679750707
19357,5289957,16,0.725998899670655
19358,5289961,54,0.765893763771229
19359,5289972,101,0.740644183165444
19360,5289987,91,0.764799741340037
19361,5289991,96,0.772921029783489
19362,5289995,56,0.738187747092646
19363,5289998,99,0.75846171051288
19364,5290003,101,0.763529641708211
19365,5290052,89,0.774131446245559
19366,5290056,27,0.700085285007262
19367,5290059,101,0.760573773463645
19368,5290063,97,0.769687243086626
19369,5290066,87,0.744366108136388
19370,5290067,35,0.707604008723656
19371,5290068,96,0.778439313768453
19372,5290069,96,0.762878439041832
19373,5290081,100,0.754046085365239
19374,5290083,100,0.770356411668436
19375,5290087,95,0.772763071685823
19376,5290090,93,0.756286038236284
19377,5290094,96,0.773202752732614
19378,5290097,101,0.768527693715012
19379,5290105,83,0.778854961131301
19380,5290120,97,0.783007947623576
19381,5290124,63,0.78263373178527
19382,5290126,98,0.746218785856581
19383,5290129,101,0.758154533369431
19384,5290133,97,0.776291062123136
19385,5290138,46,0.75762528545251
19386,5290140,53,0.766670152785685
19387,5290142,93,0.763490437464345
19388,5290143,98,0.752862402693931
19389,5290146,95,0.760479833842771
19390,5290148,99,0.783154745235154
19391,5290149,101,0.775000424947413
19392,5290154,87,0.759134432164313
19393,5290161,84,0.748269975449832
19394,5290167,92,0.750754553210173
19395,5290168,61,0.716336936080156
19396,5290171,81,0.742693658825127
19397,5290177,101,0.740915091204861
19398,5290179,96,0.754169925605709
19399,5290180,70,0.766973731101709
19400,5290192,96,0.749327666256956
19401,5290194,83,0.753973175805009
19402,5290201,99,0.770928871495301
19403,5290242,54,0.763348579987668
19404,5290259,94,0.772980432328868
19405,5290264,98,0.771752945271728
19406,5290269,87,0.742351284590143
19407,5290282,93,0.7461708874078
19408,5290296,99,0.745266059575568
19409,5290299,101,0.775909279588751
19410,5290309,83,0.76097824289393
19411,5290313,41,0.757786291453124
19412,5290316,68,0.781605262216402
19413,5290318,97,0.753472728041108
19414,5290319,101,0.769755051225372
19415,5290323,76,0.738406781357829
19416,5290325,90,0.773610061364774
19417,5290327,99,0.751917923975824
19418,5290335,83,0.744462031452152
19419,5290368,87,0.749367771517023
19420,5290390,103,0.759244288911671
19421,5290393,90,0.767090160835105
19422,5290396,44,0.711037420702742
19423,5290402,98,0.776704151491088
19424,5290407,59,0.752287884777175
19425,5290415,100,0.756389991538975
19426,5290422,70,0.721209725075623
19427,5290509,54,0.727947271244662
19428,5290569,39,0.717257488506052
19429,5290578,65,0.749693510703301
19430,5290582,97,0.75993708321605
19431,5290628,51,0.733858274312083
19432,5290659,73,0.735525087249183
19433,5290660,96,0.779835547826147
19434,5290710,50,0.746545522945696
19435,5290726,89,0.751846280386275
19436,5290741,40,0.700156900660941
19437,5290770,91,0.774362994557082
19438,5290776,57,0.741774121057143
19439,5290785,59,0.727362997547663
19440,5290789,87,0.767391797239824
19441,5290790,36,0.741582791559504
19442,5290800,40,0.71456279265338
19443,5290813,56,0.741777076340754
19444,5290816,82,0.729753692103409
19445,5290860,88,0.74980480205163
19446,5291100,93,0.775580881739604
19447,5291112,51,0.720675970533432
19448,5291120,96,0.737374666578036
19449,5291130,99,0.779825345317872
19450,5291145,95,0.763047266551984
19451,5291188,89,0.756963666517105
19452,5291190,96,0.770710831470888
19453,5291375,46,0.715110440013335
19454,5292204,96,0.770859390915077
19455,5292234,43,0.721382299980303
19456,5292341,93,0.752412579191533
19457,5292372,101,0.773999245416183
19458,5292397,97,0.776730922582052
19459,5292419,23,0.702892114404026
19460,5292456,49,0.741865266753583
19461,5292775,99,0.749332532020701
19462,5292791,18,0.725024652166454
19463,5292996,97,0.758463725611724
19464,5293119,101,0.761209401490029
19465,5293153,103,0.736327247446152
19466,5293164,100,0.749562881550118
19467,5293177,44,0.71893419307543
19468,5293186,51,0.757520603339419
19469,5293210,66,0.745064709283863
19470,5293234,43,0.726901959439692
19471,5293398,66,0.785304969915101
19472,5293403,99,0.760015234499546
19473,5293425,83,0.775330176681012
19474,5293447,43,0.732519181718196
19475,5293567,27,0.753407107813877
19476,5293682,95,0.753350761873658
19477,5293826,98,0.782758350342543
19478,5293897,98,0.750246996596695
19479,5293909,55,0.722539489525564
19480,5293930,17,0.703190162521436
19482,5294071,34,0.725025240399699
19483,5294391,46,0.729280348719761
19484,5294455,100,0.742565747234887
19485,5294482,99,0.762926292927478
19486,5294589,90,0.757927596900209
19487,5294595,103,0.754745507034452
19488,5294612,42,0.73628693599506
19489,5294624,23,0.795487942870708
19491,5294641,42,0.837646231872513
19492,5294655,25,0.83155699161844
19493,5294658,18,0.761123073918987
19494,5294777,92,0.778965468434024
19495,5294838,37,0.781523301401765
19496,5294863,96,0.76832659202613
19497,5294873,100,0.752094276976246
